A	118	2889485015392066861	MV	20910	0.8667
A	119	2889485015392066861	MV	20910	0.8000
A	120	2889485015392066861	MV	20910	0.8667
A	121	2889485015392066861	MV	20910	0.8667
A	122	2889485015392066861	MV	20910	0.6667
A	123	2889485015392066861	MV	20910	0.7333
A	124	2889485015392066861	MV	20910	0.7333
A	125	2889485015392066861	MV	20910	0.7333
A	126	2889485015392066861	MV	20910	0.8667
A	127	2889485015392066861	MV	20910	0.7333
A	128	2889485015392066861	MV	20910	0.8000
A	129	2889485015392066861	MV	20910	0.7333
A	130	2889485015392066861	MV	20910	0.8000
A	131	2889485015392066861	MV	20910	0.7333
A	132	2889485015392066861	MV	20910	0.8000
A	133	2889485015392066861	MV	20910	0.7333
A	134	2889485015392066861	MV	20910	0.6667
A	135	2889485015392066861	MV	20910	0.6667
A	136	2889485015392066861	MV	20910	0.6667
A	137	2889485015392066861	MV	20910	0.6667
A	138	2889485015392066861	MV	20910	0.6667
A	115	2397257575509603845	MV	20910	0.5333
A	116	2397257575509603845	MV	20910	0.5333
A	117	2397257575509603845	MV	20910	0.4000
A	118	2397257575509603845	MV	20910	0.6000
A	119	2397257575509603845	MV	20910	0.6000
A	120	2397257575509603845	MV	20910	0.4667
A	121	2397257575509603845	MV	20910	0.5333
A	122	2397257575509603845	MV	20910	0.4667
A	123	2397257575509603845	MV	20910	0.4000
A	124	2397257575509603845	MV	20910	0.6000
A	125	2397257575509603845	MV	20910	0.5333
A	126	2397257575509603845	MV	20910	0.5333
A	127	2397257575509603845	MV	20910	0.6667
A	128	2397257575509603845	MV	20910	0.4000
A	129	2397257575509603845	MV	20910	0.5333
A	130	2397257575509603845	MV	20910	0.7333
A	131	2397257575509603845	MV	20910	0.6000
A	132	2397257575509603845	MV	20910	0.5333
A	133	2397257575509603845	MV	20910	0.4667
A	134	2397257575509603845	MV	20910	0.6000
A	135	2397257575509603845	MV	20910	0.4667
A	136	2397257575509603845	MV	20910	0.5333
A	137	2397257575509603845	MV	20910	0.6000
A	138	2397257575509603845	MV	20910	0.7333
A	115	7459518913996002259	MV	20910	0.4667
A	116	7459518913996002259	MV	20910	0.4000
A	117	7459518913996002259	MV	20910	0.4667
A	118	7459518913996002259	MV	20910	0.4667
A	119	7459518913996002259	MV	20910	0.6000
A	120	7459518913996002259	MV	20910	0.6000
A	121	7459518913996002259	MV	20910	0.6667
A	122	7459518913996002259	MV	20910	0.5333
A	123	7459518913996002259	MV	20910	0.6000
A	124	7459518913996002259	MV	20910	0.7333
A	125	7459518913996002259	MV	20910	0.5333
A	126	7459518913996002259	MV	20910	0.3333
A	127	7459518913996002259	MV	20910	0.7333
A	128	7459518913996002259	MV	20910	0.6000
A	129	7459518913996002259	MV	20910	0.6000
A	130	7459518913996002259	MV	20910	0.6000
A	131	7459518913996002259	MV	20910	0.7333
A	132	7459518913996002259	MV	20910	0.6667
A	133	7459518913996002259	MV	20910	0.6000
A	134	7459518913996002259	MV	20910	0.5333
A	135	7459518913996002259	MV	20910	0.7333
A	136	7459518913996002259	MV	20910	0.4667
A	137	7459518913996002259	MV	20910	0.6667
A	138	7459518913996002259	MV	20910	0.5333
A	115	7550928248936377920	MV	20910	0.8000
A	116	7550928248936377920	MV	20910	0.5333
A	117	7550928248936377920	MV	20910	0.6000
A	118	7550928248936377920	MV	20910	0.8667
A	119	7550928248936377920	MV	20910	0.6667
A	120	7550928248936377920	MV	20910	0.7333
A	121	7550928248936377920	MV	20910	0.6667
A	122	7550928248936377920	MV	20910	0.7333
A	123	7550928248936377920	MV	20910	0.6000
A	124	7550928248936377920	MV	20910	0.7333
A	125	7550928248936377920	MV	20910	0.7333
A	126	7550928248936377920	MV	20910	0.7333
A	127	7550928248936377920	MV	20910	0.8667
A	128	7550928248936377920	MV	20910	0.7333
A	129	7550928248936377920	MV	20910	0.6667
A	130	7550928248936377920	MV	20910	0.8000
A	131	7550928248936377920	MV	20910	0.8000
A	132	7550928248936377920	MV	20910	0.6667
A	133	7550928248936377920	MV	20910	0.8000
A	134	7550928248936377920	MV	20910	0.7333
A	135	7550928248936377920	MV	20910	0.8000
A	136	7550928248936377920	MV	20910	0.6667
A	137	7550928248936377920	MV	20910	0.8000
A	138	7550928248936377920	MV	20910	0.8000
A	115	4185980325846826074	MV	20910	0.6667
A	116	4185980325846826074	MV	20910	0.6000
A	117	4185980325846826074	MV	20910	0.7333
A	118	4185980325846826074	MV	20910	0.6000
A	119	4185980325846826074	MV	20910	0.5333
A	120	4185980325846826074	MV	20910	0.6000
A	121	4185980325846826074	MV	20910	0.6000
A	122	4185980325846826074	MV	20910	0.5333
A	123	4185980325846826074	MV	20910	0.5333
A	124	4185980325846826074	MV	20910	0.6000
A	125	4185980325846826074	MV	20910	0.6667
A	126	4185980325846826074	MV	20910	0.6667
A	127	4185980325846826074	MV	20910	0.6000
A	128	4185980325846826074	MV	20910	0.6667
A	129	4185980325846826074	MV	20910	0.4667
A	130	4185980325846826074	MV	20910	0.7333
A	131	4185980325846826074	MV	20910	0.6000
A	132	4185980325846826074	MV	20910	0.6000
A	133	4185980325846826074	MV	20910	0.4667
A	134	4185980325846826074	MV	20910	0.4000
A	135	4185980325846826074	MV	20910	0.6667
A	136	4185980325846826074	MV	20910	0.4667
A	137	4185980325846826074	MV	20910	0.6667
A	138	4185980325846826074	MV	20910	0.6667
A	115	6733616556035281476	MV	20910	0.5333
A	116	6733616556035281476	MV	20910	0.6000
A	117	6733616556035281476	MV	20910	0.6000
A	118	6733616556035281476	MV	20910	0.7333
A	119	6733616556035281476	MV	20910	0.6667
A	120	6733616556035281476	MV	20910	0.5333
A	121	6733616556035281476	MV	20910	0.6000
A	122	6733616556035281476	MV	20910	0.7333
A	123	6733616556035281476	MV	20910	0.6000
A	124	6733616556035281476	MV	20910	0.6000
A	125	6733616556035281476	MV	20910	0.5333
A	126	6733616556035281476	MV	20910	0.6667
A	127	6733616556035281476	MV	20910	0.6000
A	128	6733616556035281476	MV	20910	0.7333
A	129	6733616556035281476	MV	20910	0.5333
A	130	6733616556035281476	MV	20910	0.6667
A	131	6733616556035281476	MV	20910	0.6667
A	132	6733616556035281476	MV	20910	0.5333
A	133	6733616556035281476	MV	20910	0.6000
A	134	6733616556035281476	MV	20910	0.6000
A	135	6733616556035281476	MV	20910	0.5333
A	136	6733616556035281476	MV	20910	0.6000
A	137	6733616556035281476	MV	20910	0.6000
A	138	6733616556035281476	MV	20910	0.6000
A	115	1877820696388488596	MV	20910	0.8667
A	116	1877820696388488596	MV	20910	0.8000
A	117	1877820696388488596	MV	20910	0.8667
A	118	1877820696388488596	MV	20910	0.8667
A	119	1877820696388488596	MV	20910	0.9333
A	120	1877820696388488596	MV	20910	0.8667
A	121	1877820696388488596	MV	20910	0.8000
A	122	1877820696388488596	MV	20910	0.7333
A	123	1877820696388488596	MV	20910	0.8000
A	124	1877820696388488596	MV	20910	0.8000
A	125	1877820696388488596	MV	20910	0.8000
A	126	1877820696388488596	MV	20910	0.8000
A	127	1877820696388488596	MV	20910	0.8000
A	128	1877820696388488596	MV	20910	0.9333
A	129	1877820696388488596	MV	20910	0.8000
A	130	1877820696388488596	MV	20910	0.9333
A	131	1877820696388488596	MV	20910	0.8000
A	132	1877820696388488596	MV	20910	0.8000
A	133	1877820696388488596	MV	20910	0.7333
A	134	1877820696388488596	MV	20910	0.7333
A	135	1877820696388488596	MV	20910	0.8667
A	136	1877820696388488596	MV	20910	0.8667
A	137	1877820696388488596	MV	20910	0.8000
A	138	1877820696388488596	MV	20910	0.8000
A	115	2769056181138672222	MV	20910	0.6000
A	116	2769056181138672222	MV	20910	0.6667
A	117	2769056181138672222	MV	20910	0.6667
A	118	2769056181138672222	MV	20910	0.6667
A	119	2769056181138672222	MV	20910	0.5333
A	120	2769056181138672222	MV	20910	0.7333
A	121	2769056181138672222	MV	20910	0.8667
A	122	2769056181138672222	MV	20910	0.6667
A	123	2769056181138672222	MV	20910	0.7333
A	124	2769056181138672222	MV	20910	0.7333
A	125	2769056181138672222	MV	20910	0.6000
A	126	2769056181138672222	MV	20910	0.7333
A	127	2769056181138672222	MV	20910	0.6000
A	128	2769056181138672222	MV	20910	0.6667
A	129	2769056181138672222	MV	20910	0.6000
A	130	2769056181138672222	MV	20910	0.6000
A	131	2769056181138672222	MV	20910	0.5333
A	132	2769056181138672222	MV	20910	0.6667
A	133	2769056181138672222	MV	20910	0.5333
A	134	2769056181138672222	MV	20910	0.6667
A	135	2769056181138672222	MV	20910	0.7333
A	136	2769056181138672222	MV	20910	0.6667
A	137	2769056181138672222	MV	20910	0.6667
A	138	2769056181138672222	MV	20910	0.7333
A	115	5560155040791366315	MV	20910	0.7333
A	116	5560155040791366315	MV	20910	0.6000
A	117	5560155040791366315	MV	20910	0.7333
A	118	5560155040791366315	MV	20910	0.8000
A	119	5560155040791366315	MV	20910	0.7333
A	120	5560155040791366315	MV	20910	0.6667
A	121	5560155040791366315	MV	20910	0.7333
A	122	5560155040791366315	MV	20910	0.7333
A	123	5560155040791366315	MV	20910	0.8000
A	124	5560155040791366315	MV	20910	0.8000
A	125	5560155040791366315	MV	20910	0.5333
A	126	5560155040791366315	MV	20910	0.6667
A	127	5560155040791366315	MV	20910	0.6667
A	128	5560155040791366315	MV	20910	0.6000
A	129	5560155040791366315	MV	20910	0.6000
A	130	5560155040791366315	MV	20910	0.7333
A	131	5560155040791366315	MV	20910	0.8000
A	132	5560155040791366315	MV	20910	0.8000
A	133	5560155040791366315	MV	20910	0.8000
A	134	5560155040791366315	MV	20910	0.8000
A	135	5560155040791366315	MV	20910	0.6667
A	136	5560155040791366315	MV	20910	0.6667
A	137	5560155040791366315	MV	20910	0.6667
A	138	5560155040791366315	MV	20910	0.8000
A	115	5608430011286829360	MV	20910	0.8000
A	116	5608430011286829360	MV	20910	0.7333
A	117	5608430011286829360	MV	20910	0.7333
A	118	5608430011286829360	MV	20910	0.6000
A	119	5608430011286829360	MV	20910	0.6000
A	120	5608430011286829360	MV	20910	0.8000
A	121	5608430011286829360	MV	20910	0.8000
A	122	5608430011286829360	MV	20910	0.6000
A	123	5608430011286829360	MV	20910	0.9333
A	124	5608430011286829360	MV	20910	0.8000
A	125	5608430011286829360	MV	20910	0.7333
A	126	5608430011286829360	MV	20910	0.6000
A	127	5608430011286829360	MV	20910	0.6667
A	128	5608430011286829360	MV	20910	0.4667
A	129	5608430011286829360	MV	20910	0.6667
A	130	5608430011286829360	MV	20910	0.6000
A	131	5608430011286829360	MV	20910	0.6667
A	132	5608430011286829360	MV	20910	0.6667
A	133	5608430011286829360	MV	20910	0.6667
A	134	5608430011286829360	MV	20910	0.6667
A	135	5608430011286829360	MV	20910	0.6000
A	136	5608430011286829360	MV	20910	0.7333
A	137	5608430011286829360	MV	20910	0.7333
A	138	5608430011286829360	MV	20910	0.7333
A	115	6970427269020071147	MV	20910	0.6000
A	116	6970427269020071147	MV	20910	0.7333
A	117	6970427269020071147	MV	20910	0.6000
A	118	6970427269020071147	MV	20910	0.5333
A	119	6970427269020071147	MV	20910	0.6667
A	120	6970427269020071147	MV	20910	0.6667
A	121	6970427269020071147	MV	20910	0.6000
A	122	6970427269020071147	MV	20910	0.7333
A	123	6970427269020071147	MV	20910	0.8000
A	124	6970427269020071147	MV	20910	0.6667
A	125	6970427269020071147	MV	20910	0.6667
A	126	6970427269020071147	MV	20910	0.6000
A	127	6970427269020071147	MV	20910	0.6667
A	128	6970427269020071147	MV	20910	0.6667
A	129	6970427269020071147	MV	20910	0.6667
A	130	6970427269020071147	MV	20910	0.8000
A	131	6970427269020071147	MV	20910	0.8667
A	132	6970427269020071147	MV	20910	0.8667
A	133	6970427269020071147	MV	20910	0.5333
A	134	6970427269020071147	MV	20910	0.6000
A	135	6970427269020071147	MV	20910	0.5333
A	136	6970427269020071147	MV	20910	0.7333
A	137	6970427269020071147	MV	20910	0.7333
A	138	6970427269020071147	MV	20910	0.7333
A	115	8270867655240636929	MV	20910	0.6000
A	116	8270867655240636929	MV	20910	0.7333
A	117	8270867655240636929	MV	20910	0.6667
A	118	8270867655240636929	MV	20910	0.6000
A	119	8270867655240636929	MV	20910	0.6000
A	120	8270867655240636929	MV	20910	0.5333
A	121	8270867655240636929	MV	20910	0.6000
A	122	8270867655240636929	MV	20910	0.5333
A	123	8270867655240636929	MV	20910	0.8000
A	124	8270867655240636929	MV	20910	0.7333
A	125	8270867655240636929	MV	20910	0.6000
A	126	8270867655240636929	MV	20910	0.6667
A	127	8270867655240636929	MV	20910	0.6000
A	128	8270867655240636929	MV	20910	0.6667
A	129	8270867655240636929	MV	20910	0.7333
A	130	8270867655240636929	MV	20910	0.5333
A	131	8270867655240636929	MV	20910	0.5333
A	132	8270867655240636929	MV	20910	0.8000
A	133	8270867655240636929	MV	20910	0.8000
A	134	8270867655240636929	MV	20910	0.6667
A	135	8270867655240636929	MV	20910	0.4667
A	136	8270867655240636929	MV	20910	0.4000
A	137	8270867655240636929	MV	20910	0.5333
A	138	8270867655240636929	MV	20910	0.6000
A	115	7209199595846854724	MV	20910	0.6667
A	116	7209199595846854724	MV	20910	0.6000
A	117	7209199595846854724	MV	20910	0.5333
A	118	7209199595846854724	MV	20910	0.7333
A	119	7209199595846854724	MV	20910	0.7333
A	120	7209199595846854724	MV	20910	0.6000
A	121	7209199595846854724	MV	20910	0.5333
A	122	7209199595846854724	MV	20910	0.6000
A	123	7209199595846854724	MV	20910	0.8000
A	124	7209199595846854724	MV	20910	0.6000
A	125	7209199595846854724	MV	20910	0.6667
A	126	7209199595846854724	MV	20910	0.6667
A	127	7209199595846854724	MV	20910	0.6000
A	128	7209199595846854724	MV	20910	0.6667
A	129	7209199595846854724	MV	20910	0.7333
A	130	7209199595846854724	MV	20910	0.5333
A	131	7209199595846854724	MV	20910	0.7333
A	132	7209199595846854724	MV	20910	0.6000
A	133	7209199595846854724	MV	20910	0.6000
A	134	7209199595846854724	MV	20910	0.7333
A	135	7209199595846854724	MV	20910	0.6000
A	136	7209199595846854724	MV	20910	0.6667
A	137	7209199595846854724	MV	20910	0.5333
A	138	7209199595846854724	MV	20910	0.5333
A	115	1170195963784974470	MV	20910	0.5333
A	116	1170195963784974470	MV	20910	0.4000
A	117	1170195963784974470	MV	20910	0.6667
A	118	1170195963784974470	MV	20910	0.6000
A	119	1170195963784974470	MV	20910	0.6667
A	120	1170195963784974470	MV	20910	0.7333
A	121	1170195963784974470	MV	20910	0.7333
A	122	1170195963784974470	MV	20910	0.6000
A	123	1170195963784974470	MV	20910	0.6000
A	124	1170195963784974470	MV	20910	0.6000
A	125	1170195963784974470	MV	20910	0.7333
A	126	1170195963784974470	MV	20910	0.7333
A	127	1170195963784974470	MV	20910	0.6000
A	128	1170195963784974470	MV	20910	0.6667
A	129	1170195963784974470	MV	20910	0.6000
A	130	1170195963784974470	MV	20910	0.6000
A	131	1170195963784974470	MV	20910	0.6667
A	132	1170195963784974470	MV	20910	0.6667
A	133	1170195963784974470	MV	20910	0.6667
A	134	1170195963784974470	MV	20910	0.6000
A	135	1170195963784974470	MV	20910	0.4667
A	136	1170195963784974470	MV	20910	0.4667
A	137	1170195963784974470	MV	20910	0.6667
A	138	1170195963784974470	MV	20910	0.5333
A	115	6438862462946116747	MV	20910	0.7333
A	116	6438862462946116747	MV	20910	0.7333
A	117	6438862462946116747	MV	20910	0.6000
A	118	6438862462946116747	MV	20910	0.5333
A	119	6438862462946116747	MV	20910	0.6000
A	120	6438862462946116747	MV	20910	0.6667
A	121	6438862462946116747	MV	20910	0.4667
A	122	6438862462946116747	MV	20910	0.5333
A	123	6438862462946116747	MV	20910	0.4667
A	124	6438862462946116747	MV	20910	0.8000
A	125	6438862462946116747	MV	20910	0.7333
A	126	6438862462946116747	MV	20910	0.5333
A	127	6438862462946116747	MV	20910	0.6000
A	128	6438862462946116747	MV	20910	0.6667
A	129	6438862462946116747	MV	20910	0.6667
A	130	6438862462946116747	MV	20910	0.6667
A	131	6438862462946116747	MV	20910	0.5333
A	132	6438862462946116747	MV	20910	0.7333
A	133	6438862462946116747	MV	20910	0.6667
A	134	6438862462946116747	MV	20910	0.6000
A	135	6438862462946116747	MV	20910	0.5333
A	136	6438862462946116747	MV	20910	0.6667
A	137	6438862462946116747	MV	20910	0.5333
A	138	6438862462946116747	MV	20910	0.6000
A	115	5339458858464709220	MV	20910	0.6000
A	116	5339458858464709220	MV	20910	0.6000
A	117	5339458858464709220	MV	20910	0.8667
A	118	5339458858464709220	MV	20910	0.6000
A	119	5339458858464709220	MV	20910	0.6667
A	120	5339458858464709220	MV	20910	0.8000
A	121	5339458858464709220	MV	20910	0.8000
A	122	5339458858464709220	MV	20910	0.6000
A	123	5339458858464709220	MV	20910	0.5333
A	124	5339458858464709220	MV	20910	0.7333
A	125	5339458858464709220	MV	20910	0.5333
A	126	5339458858464709220	MV	20910	0.3333
A	127	5339458858464709220	MV	20910	0.5333
A	128	5339458858464709220	MV	20910	0.6000
A	129	5339458858464709220	MV	20910	0.7333
A	130	5339458858464709220	MV	20910	0.6000
A	131	5339458858464709220	MV	20910	0.5333
A	132	5339458858464709220	MV	20910	0.4000
A	133	5339458858464709220	MV	20910	0.5333
A	134	5339458858464709220	MV	20910	0.5333
A	135	5339458858464709220	MV	20910	0.5333
A	136	5339458858464709220	MV	20910	0.6000
A	137	5339458858464709220	MV	20910	0.7333
A	138	5339458858464709220	MV	20910	0.7333
A	115	4136343438969792396	MV	20910	0.6667
A	116	4136343438969792396	MV	20910	0.6000
A	117	4136343438969792396	MV	20910	0.5333
A	118	4136343438969792396	MV	20910	0.5333
A	119	4136343438969792396	MV	20910	0.4000
A	120	4136343438969792396	MV	20910	0.6667
A	121	4136343438969792396	MV	20910	0.4000
A	122	4136343438969792396	MV	20910	0.5333
A	123	4136343438969792396	MV	20910	0.6000
A	124	4136343438969792396	MV	20910	0.6000
A	125	4136343438969792396	MV	20910	0.6667
A	126	4136343438969792396	MV	20910	0.4667
A	127	4136343438969792396	MV	20910	0.6000
A	128	4136343438969792396	MV	20910	0.4667
A	129	4136343438969792396	MV	20910	0.7333
A	130	4136343438969792396	MV	20910	0.6000
A	131	4136343438969792396	MV	20910	0.6667
A	132	4136343438969792396	MV	20910	0.5333
A	133	4136343438969792396	MV	20910	0.6000
A	134	4136343438969792396	MV	20910	0.6667
A	135	4136343438969792396	MV	20910	0.6000
A	136	4136343438969792396	MV	20910	0.7333
A	137	4136343438969792396	MV	20910	0.6000
A	138	4136343438969792396	MV	20910	0.6667
A	115	3855707472968335562	MV	20910	0.6000
A	116	3855707472968335562	MV	20910	0.6000
A	117	3855707472968335562	MV	20910	0.5333
A	118	3855707472968335562	MV	20910	0.6000
A	119	3855707472968335562	MV	20910	0.5333
A	120	3855707472968335562	MV	20910	0.5333
A	121	3855707472968335562	MV	20910	0.7333
A	122	3855707472968335562	MV	20910	0.6667
A	123	3855707472968335562	MV	20910	0.6667
A	124	3855707472968335562	MV	20910	0.6667
A	125	3855707472968335562	MV	20910	0.7333
A	126	3855707472968335562	MV	20910	0.5333
A	127	3855707472968335562	MV	20910	0.5333
A	128	3855707472968335562	MV	20910	0.6000
A	129	3855707472968335562	MV	20910	0.6667
A	130	3855707472968335562	MV	20910	0.7333
A	131	3855707472968335562	MV	20910	0.7333
A	132	3855707472968335562	MV	20910	0.6000
A	133	3855707472968335562	MV	20910	0.7333
A	134	3855707472968335562	MV	20910	0.8000
A	135	3855707472968335562	MV	20910	0.6000
A	136	3855707472968335562	MV	20910	0.7333
A	137	3855707472968335562	MV	20910	0.6667
A	138	3855707472968335562	MV	20910	0.6667
A	115	5950432194959996901	MV	20910	0.6667
A	116	5950432194959996901	MV	20910	0.7333
A	117	5950432194959996901	MV	20910	0.5333
A	118	5950432194959996901	MV	20910	0.5333
A	119	5950432194959996901	MV	20910	0.6667
A	120	5950432194959996901	MV	20910	0.6000
A	121	5950432194959996901	MV	20910	0.8000
A	122	5950432194959996901	MV	20910	0.6667
A	123	5950432194959996901	MV	20910	0.7333
A	124	5950432194959996901	MV	20910	0.8000
A	125	5950432194959996901	MV	20910	0.8000
A	126	5950432194959996901	MV	20910	0.7333
A	127	5950432194959996901	MV	20910	0.6667
A	128	5950432194959996901	MV	20910	0.6667
A	129	5950432194959996901	MV	20910	0.8667
A	130	5950432194959996901	MV	20910	0.6000
A	131	5950432194959996901	MV	20910	0.6000
A	132	5950432194959996901	MV	20910	0.7333
A	133	5950432194959996901	MV	20910	0.7333
A	134	5950432194959996901	MV	20910	0.7333
A	135	5950432194959996901	MV	20910	0.6667
A	136	5950432194959996901	MV	20910	0.8000
A	137	5950432194959996901	MV	20910	0.8000
A	138	5950432194959996901	MV	20910	0.7333
A	115	1319009215894338524	MV	20910	0.8000
A	116	1319009215894338524	MV	20910	0.5333
A	117	1319009215894338524	MV	20910	0.6000
A	118	1319009215894338524	MV	20910	0.5333
A	119	1319009215894338524	MV	20910	0.6667
A	120	1319009215894338524	MV	20910	0.6667
A	121	1319009215894338524	MV	20910	0.8000
A	122	1319009215894338524	MV	20910	0.6000
A	123	1319009215894338524	MV	20910	0.5333
A	124	1319009215894338524	MV	20910	0.7333
A	125	1319009215894338524	MV	20910	0.6000
A	126	1319009215894338524	MV	20910	0.6667
A	127	1319009215894338524	MV	20910	0.6000
A	128	1319009215894338524	MV	20910	0.6000
A	129	1319009215894338524	MV	20910	0.7333
A	130	1319009215894338524	MV	20910	0.6000
A	131	1319009215894338524	MV	20910	0.7333
A	132	1319009215894338524	MV	20910	0.6667
A	133	1319009215894338524	MV	20910	0.8000
A	134	1319009215894338524	MV	20910	0.6000
A	135	1319009215894338524	MV	20910	0.4667
A	136	1319009215894338524	MV	20910	0.4667
A	137	1319009215894338524	MV	20910	0.8000
A	138	1319009215894338524	MV	20910	0.5333
A	115	958828215848383843	MV	20910	0.6667
A	116	958828215848383843	MV	20910	0.7333
A	117	958828215848383843	MV	20910	0.8667
A	118	958828215848383843	MV	20910	0.8000
A	119	958828215848383843	MV	20910	0.6667
A	120	958828215848383843	MV	20910	0.7333
A	121	958828215848383843	MV	20910	0.7333
A	122	958828215848383843	MV	20910	0.7333
A	123	958828215848383843	MV	20910	0.7333
A	124	958828215848383843	MV	20910	0.8000
A	125	958828215848383843	MV	20910	0.6000
A	126	958828215848383843	MV	20910	0.6667
A	127	958828215848383843	MV	20910	0.6000
A	128	958828215848383843	MV	20910	0.6000
A	129	958828215848383843	MV	20910	0.7333
A	130	958828215848383843	MV	20910	0.7333
A	131	958828215848383843	MV	20910	0.7333
A	132	958828215848383843	MV	20910	0.8667
A	133	958828215848383843	MV	20910	0.7333
A	134	958828215848383843	MV	20910	0.7333
A	135	958828215848383843	MV	20910	0.7333
A	136	958828215848383843	MV	20910	0.6667
A	137	958828215848383843	MV	20910	0.7333
A	138	958828215848383843	MV	20910	0.6667
A	115	2603977192600624879	MV	20910	0.7333
A	116	2603977192600624879	MV	20910	0.6667
A	117	2603977192600624879	MV	20910	0.6000
A	118	2603977192600624879	MV	20910	0.6000
A	119	2603977192600624879	MV	20910	0.7333
A	120	2603977192600624879	MV	20910	0.7333
A	121	2603977192600624879	MV	20910	0.6000
A	122	2603977192600624879	MV	20910	0.6667
A	123	2603977192600624879	MV	20910	0.6667
A	124	2603977192600624879	MV	20910	0.8000
A	125	2603977192600624879	MV	20910	0.6667
A	126	2603977192600624879	MV	20910	0.7333
A	127	2603977192600624879	MV	20910	0.7333
A	128	2603977192600624879	MV	20910	0.6667
A	129	2603977192600624879	MV	20910	0.5333
A	130	2603977192600624879	MV	20910	0.7333
A	131	2603977192600624879	MV	20910	0.8000
A	132	2603977192600624879	MV	20910	0.6667
A	133	2603977192600624879	MV	20910	0.7333
A	134	2603977192600624879	MV	20910	0.7333
A	135	2603977192600624879	MV	20910	0.6667
A	136	2603977192600624879	MV	20910	0.6000
A	137	2603977192600624879	MV	20910	0.8000
A	138	2603977192600624879	MV	20910	0.8000
A	115	3159604242495194753	MV	20910	0.4667
A	116	3159604242495194753	MV	20910	0.6000
A	117	3159604242495194753	MV	20910	0.4000
A	118	3159604242495194753	MV	20910	0.2667
A	119	3159604242495194753	MV	20910	0.4000
A	120	3159604242495194753	MV	20910	0.5333
A	121	3159604242495194753	MV	20910	0.5333
A	122	3159604242495194753	MV	20910	0.5333
A	123	3159604242495194753	MV	20910	0.4000
A	124	3159604242495194753	MV	20910	0.6000
A	125	3159604242495194753	MV	20910	0.6000
A	126	3159604242495194753	MV	20910	0.5333
A	127	3159604242495194753	MV	20910	0.4667
A	128	3159604242495194753	MV	20910	0.5333
A	129	3159604242495194753	MV	20910	0.6000
A	130	3159604242495194753	MV	20910	0.5333
A	131	3159604242495194753	MV	20910	0.6000
A	132	3159604242495194753	MV	20910	0.6667
A	133	3159604242495194753	MV	20910	0.6667
A	134	3159604242495194753	MV	20910	0.5333
A	135	3159604242495194753	MV	20910	0.6667
A	136	3159604242495194753	MV	20910	0.5333
A	137	3159604242495194753	MV	20910	0.5333
A	138	3159604242495194753	MV	20910	0.7333
A	115	5040556870010932175	MV	20910	0.6667
A	116	5040556870010932175	MV	20910	0.8000
A	117	5040556870010932175	MV	20910	0.6667
A	118	5040556870010932175	MV	20910	0.6667
A	119	5040556870010932175	MV	20910	0.8000
A	120	5040556870010932175	MV	20910	0.8667
A	121	5040556870010932175	MV	20910	0.6000
A	122	5040556870010932175	MV	20910	0.7333
A	123	5040556870010932175	MV	20910	0.6000
A	124	5040556870010932175	MV	20910	0.8000
A	125	5040556870010932175	MV	20910	0.8000
A	126	5040556870010932175	MV	20910	0.6667
A	127	5040556870010932175	MV	20910	0.7333
A	128	5040556870010932175	MV	20910	0.6667
A	129	5040556870010932175	MV	20910	0.7333
A	130	5040556870010932175	MV	20910	0.8000
A	131	5040556870010932175	MV	20910	0.7333
A	132	5040556870010932175	MV	20910	0.7333
A	133	5040556870010932175	MV	20910	0.7333
A	134	5040556870010932175	MV	20910	0.8000
A	135	5040556870010932175	MV	20910	0.8667
A	136	5040556870010932175	MV	20910	0.7333
A	137	5040556870010932175	MV	20910	0.8667
A	138	5040556870010932175	MV	20910	0.7333
A	115	7908624421020238192	MV	20910	0.6667
A	116	7908624421020238192	MV	20910	0.7333
A	117	7908624421020238192	MV	20910	0.8000
A	118	7908624421020238192	MV	20910	0.8000
A	119	7908624421020238192	MV	20910	0.8000
A	120	7908624421020238192	MV	20910	0.8667
A	121	7908624421020238192	MV	20910	0.8000
A	122	7908624421020238192	MV	20910	0.6667
A	123	7908624421020238192	MV	20910	0.6667
A	124	7908624421020238192	MV	20910	0.6667
A	125	7908624421020238192	MV	20910	0.8000
A	126	7908624421020238192	MV	20910	0.8000
A	127	7908624421020238192	MV	20910	0.6667
A	128	7908624421020238192	MV	20910	0.7333
A	129	7908624421020238192	MV	20910	0.8000
A	130	7908624421020238192	MV	20910	0.8000
A	131	7908624421020238192	MV	20910	0.7333
A	132	7908624421020238192	MV	20910	0.7333
A	133	7908624421020238192	MV	20910	0.8000
A	134	7908624421020238192	MV	20910	0.7333
A	135	7908624421020238192	MV	20910	0.7333
A	136	7908624421020238192	MV	20910	0.7333
A	137	7908624421020238192	MV	20910	0.8000
A	138	7908624421020238192	MV	20910	0.7333
A	115	8627884812149435101	MV	20910	0.5333
A	116	8627884812149435101	MV	20910	0.6000
A	117	8627884812149435101	MV	20910	0.6667
A	118	8627884812149435101	MV	20910	0.7333
A	119	8627884812149435101	MV	20910	0.6000
A	120	8627884812149435101	MV	20910	0.5333
A	121	8627884812149435101	MV	20910	0.6000
A	122	8627884812149435101	MV	20910	0.6000
A	123	8627884812149435101	MV	20910	0.6000
A	124	8627884812149435101	MV	20910	0.6000
A	125	8627884812149435101	MV	20910	0.7333
A	126	8627884812149435101	MV	20910	0.7333
