AC	110	3731727734563276355	MEV(1)	20714	0.8000
AC	110	3731727734563276355	MVNN(0.5)	20714	0.8000
AC	110	3731727734563276355	GP	20714	0.9000
AC	110	6910128480632739064	MV	20714	0.7000
AC	110	6910128480632739064	MEV(1)	20714	0.9000
AC	110	6910128480632739064	MVNN(0.5)	20714	1.0000
AC	110	6910128480632739064	GP	20714	0.8000
AC	110	5979779314316739435	MV	20714	0.9000
AC	110	5979779314316739435	MEV(1)	20714	0.8000
AC	110	5979779314316739435	MVNN(0.5)	20714	0.7000
AC	110	5979779314316739435	GP	20714	0.8000
AC	110	2907265013993477245	MV	20714	0.8000
AC	110	2907265013993477245	MEV(1)	20714	0.9000
AC	110	2907265013993477245	MVNN(0.5)	20714	0.7000
AC	110	2907265013993477245	GP	20714	1.0000
AC	110	3582545254105892235	MV	20714	0.6000
AC	110	3582545254105892235	MEV(1)	20714	0.8000
AC	110	3582545254105892235	MVNN(0.5)	20714	0.7000
AC	110	3582545254105892235	GP	20714	0.7000
AC	115	4712462532942168077	MV	20642	0.6000
AC	115	4712462532942168077	MEV(1)	20642	0.6667
AC	115	4712462532942168077	MVNN(0.5)	20642	0.7333
AC	115	4712462532942168077	GP	20642	0.9333
AC	115	979802888960022625	MV	20642	0.5333
AC	115	979802888960022625	MEV(1)	20642	0.6000
AC	115	979802888960022625	MVNN(0.5)	20642	0.7333
AC	115	979802888960022625	GP	20642	0.7333
AC	115	626817568954381926	MV	20642	0.7333
AC	115	626817568954381926	MEV(1)	20642	0.9333
AC	115	626817568954381926	MVNN(0.5)	20642	0.8667
AC	115	626817568954381926	GP	20642	0.9333
AC	115	8102031084242274144	MV	20642	0.6667
AC	115	8102031084242274144	MEV(1)	20642	0.6667
AC	115	8102031084242274144	MVNN(0.5)	20642	0.6000
AC	115	8102031084242274144	GP	20642	0.8000
AC	115	6191881273652247824	MV	20642	0.8000
AC	115	6191881273652247824	MEV(1)	20642	0.7333
AC	115	6191881273652247824	MVNN(0.5)	20642	0.7333
AC	115	6191881273652247824	GP	20642	0.8000
AC	115	6301129279859343387	MV	20642	0.8000
AC	115	6301129279859343387	MEV(1)	20642	0.7333
AC	115	6301129279859343387	MVNN(0.5)	20642	0.6667
AC	115	6301129279859343387	GP	20642	0.7333
AC	115	8342042245671448134	MV	20642	0.8667
AC	115	8342042245671448134	MEV(1)	20642	0.8667
AC	115	8342042245671448134	MVNN(0.5)	20642	0.7333
AC	115	8342042245671448134	GP	20642	0.8667
AC	115	6371872136035293463	MV	20642	0.8000
AC	115	6371872136035293463	MEV(1)	20642	0.6667
AC	115	6371872136035293463	MVNN(0.5)	20642	0.4667
AC	115	6371872136035293463	GP	20642	0.8667
AC	115	223149345709595079	MV	20642	0.6000
AC	115	223149345709595079	MEV(1)	20642	0.7333
AC	115	223149345709595079	MVNN(0.5)	20642	0.7333
AC	115	223149345709595079	GP	20642	0.8000
AC	115	5887532942767255981	MV	20642	0.7333
AC	115	5887532942767255981	MEV(1)	20642	0.6000
AC	115	5887532942767255981	MVNN(0.5)	20642	0.8000
AC	115	5887532942767255981	GP	20642	0.8667
AC	115	6060295928446371533	MV	20642	0.8667
AC	115	6060295928446371533	MEV(1)	20642	0.8000
AC	115	6060295928446371533	MVNN(0.5)	20642	0.8667
AC	115	6060295928446371533	GP	20642	0.9333
AC	115	5918229659445670291	MV	20642	0.8000
AC	115	5918229659445670291	MEV(1)	20642	0.8667
AC	115	5918229659445670291	MVNN(0.5)	20642	0.8667
AC	115	5918229659445670291	GP	20642	0.9333
AC	115	1851869036325234509	MV	20642	0.4000
AC	115	1851869036325234509	MEV(1)	20642	0.6667
AC	115	1851869036325234509	MVNN(0.5)	20642	0.5333
AC	115	1851869036325234509	GP	20642	0.7333
AC	115	3475239863380400734	MV	20642	1.0000
AC	115	3475239863380400734	MEV(1)	20642	0.8000
AC	115	3475239863380400734	MVNN(0.5)	20642	0.8000
AC	115	3475239863380400734	GP	20642	0.8667
AC	115	5805654947915067595	MV	20642	0.7333
AC	115	5805654947915067595	MEV(1)	20642	0.6667
AC	115	5805654947915067595	MVNN(0.5)	20642	0.6667
AC	115	5805654947915067595	GP	20642	0.8667
AC	115	8129180040340638756	MV	20642	0.7333
AC	115	8129180040340638756	MEV(1)	20642	0.8000
AC	115	8129180040340638756	MVNN(0.5)	20642	0.8000
AC	115	8129180040340638756	GP	20642	0.8667
AC	115	7105314502089568485	MV	20642	0.6667
AC	115	7105314502089568485	MEV(1)	20642	0.6667
AC	115	7105314502089568485	MVNN(0.5)	20642	0.8000
AC	115	7105314502089568485	GP	20642	0.8667
AC	115	6033398083481532429	MV	20642	0.7333
AC	115	6033398083481532429	MEV(1)	20642	0.8667
AC	115	6033398083481532429	MVNN(0.5)	20642	0.6000
AC	115	6033398083481532429	GP	20642	0.8667
AC	115	8356132961254490632	MV	20642	0.7333
AC	115	8356132961254490632	MEV(1)	20642	0.6000
AC	115	8356132961254490632	MVNN(0.5)	20642	0.7333
AC	115	8356132961254490632	GP	20642	0.8000
AC	115	9129498655250087285	MV	20642	0.8000
AC	115	9129498655250087285	MEV(1)	20642	0.8000
AC	115	9129498655250087285	MVNN(0.5)	20642	0.7333
AC	115	9129498655250087285	GP	20642	0.8000
AC	115	212322606031607108	MV	20642	0.6667
AC	115	212322606031607108	MEV(1)	20642	0.8000
AC	115	212322606031607108	MVNN(0.5)	20642	0.8000
AC	115	212322606031607108	GP	20642	0.9333
AC	115	652952824057514149	MV	20642	0.4000
AC	115	652952824057514149	MEV(1)	20642	0.6000
AC	115	652952824057514149	MVNN(0.5)	20642	0.6000
AC	115	652952824057514149	GP	20642	0.6667
AC	115	4161701980424420670	MV	20642	0.6667
AC	115	4161701980424420670	MEV(1)	20642	0.8667
AC	115	4161701980424420670	MVNN(0.5)	20642	0.8000
AC	115	4161701980424420670	GP	20642	0.9333
AC	115	4204615004082195226	MV	20642	0.6667
AC	115	4204615004082195226	MEV(1)	20642	0.8000
AC	115	4204615004082195226	MVNN(0.5)	20642	0.7333
AC	115	4204615004082195226	GP	20642	0.8000
AC	115	6095926874876864229	MV	20642	0.8000
AC	115	6095926874876864229	MEV(1)	20642	0.8000
AC	115	6095926874876864229	MVNN(0.5)	20642	0.8000
AC	115	6095926874876864229	GP	20642	0.8667
AC	115	3395381651745041326	MV	20642	0.8000
AC	115	3395381651745041326	MEV(1)	20642	0.8667
AC	115	3395381651745041326	MVNN(0.5)	20642	0.8000
AC	115	3395381651745041326	GP	20642	0.9333
AC	115	5733109899104676643	MV	20642	0.6000
AC	115	5733109899104676643	MEV(1)	20642	0.6667
AC	115	5733109899104676643	MVNN(0.5)	20642	0.6667
AC	115	5733109899104676643	GP	20642	0.8667
AC	115	4273790656337559090	MV	20642	0.6667
AC	115	4273790656337559090	MEV(1)	20642	0.8667
AC	115	4273790656337559090	MVNN(0.5)	20642	0.8667
AC	115	4273790656337559090	GP	20642	0.8000
AC	115	4494476143130051145	MV	20642	0.4667
AC	115	4494476143130051145	MEV(1)	20642	0.6000
AC	115	4494476143130051145	MVNN(0.5)	20642	0.6000
AC	115	4494476143130051145	GP	20642	0.7333
AC	115	3311231305580124961	MV	20642	0.7333
AC	115	3311231305580124961	MEV(1)	20642	0.8667
AC	115	3311231305580124961	MVNN(0.5)	20642	0.7333
AC	115	3311231305580124961	GP	20642	0.8667
AC	110	4920897448464155750	MV	20766	0.8000
AC	110	4920897448464155750	MEV(1)	20766	0.9000
AC	110	4920897448464155750	MVNN(0.5)	20766	0.8000
AC	110	4920897448464155750	GP	20766	0.8000
AC	110	7115008879243352796	MV	20766	1.0000
AC	110	7115008879243352796	MEV(1)	20766	0.8000
AC	110	7115008879243352796	MVNN(0.5)	20766	0.8000
AC	110	7115008879243352796	GP	20766	0.8000
AC	110	8960218599939750874	MV	20766	0.6000
AC	110	8960218599939750874	MEV(1)	20766	0.5000
AC	110	8960218599939750874	MVNN(0.5)	20766	0.4000
AC	110	8960218599939750874	GP	20766	0.9000
AC	110	6890366197299345886	MV	20766	0.8000
AC	110	6890366197299345886	MEV(1)	20766	1.0000
AC	110	6890366197299345886	MVNN(0.5)	20766	0.9000
AC	110	6890366197299345886	GP	20766	0.9000
AC	110	7998639829942141923	MV	20766	0.7000
AC	110	7998639829942141923	MEV(1)	20766	0.6000
AC	110	7998639829942141923	MVNN(0.5)	20766	0.5000
AC	110	7998639829942141923	GP	20766	0.6000
AC	110	4667683103951007523	MV	20766	1.0000
AC	110	4667683103951007523	MEV(1)	20766	1.0000
AC	110	4667683103951007523	MVNN(0.5)	20766	0.8000
AC	110	4667683103951007523	GP	20766	0.8000
AC	110	4701609703926583203	MV	20766	1.0000
AC	110	4701609703926583203	MEV(1)	20766	1.0000
AC	110	4701609703926583203	MVNN(0.5)	20766	0.9000
AC	110	4701609703926583203	GP	20766	0.9000
AC	110	4200572648991834885	MV	20766	0.8000
AC	110	4200572648991834885	MEV(1)	20766	0.9000
AC	110	4200572648991834885	MVNN(0.5)	20766	0.8000
AC	110	4200572648991834885	GP	20766	0.9000
AC	110	2061068733049715427	MV	20766	0.8000
AC	110	2061068733049715427	MEV(1)	20766	0.8000
AC	110	2061068733049715427	MVNN(0.5)	20766	0.7000
AC	110	2061068733049715427	GP	20766	0.7000
AC	110	2093780949482795820	MV	20766	0.8000
AC	110	2093780949482795820	MEV(1)	20766	0.9000
AC	110	2093780949482795820	MVNN(0.5)	20766	0.8000
AC	110	2093780949482795820	GP	20766	0.9000
AC	110	5042317409914518231	MV	20766	0.8000
AC	110	5042317409914518231	MEV(1)	20766	0.9000
AC	110	5042317409914518231	MVNN(0.5)	20766	0.5000
AC	110	5042317409914518231	GP	20766	0.7000
AC	110	3399661730332926641	MV	20766	0.6000
AC	110	3399661730332926641	MEV(1)	20766	0.8000
AC	110	3399661730332926641	MVNN(0.5)	20766	0.9000
AC	110	3399661730332926641	GP	20766	0.6000
AC	110	8065223683949413951	MV	20766	0.8000
AC	110	8065223683949413951	MEV(1)	20766	1.0000
AC	110	8065223683949413951	MVNN(0.5)	20766	0.9000
AC	110	8065223683949413951	GP	20766	0.9000
AC	110	2818968212206126257	MV	20766	0.9000
AC	110	2818968212206126257	MEV(1)	20766	0.8000
AC	110	2818968212206126257	MVNN(0.5)	20766	0.8000
AC	110	2818968212206126257	GP	20766	0.9000
AC	110	2837316974896877250	MV	20766	0.9000
AC	110	2837316974896877250	MEV(1)	20766	0.8000
AC	110	2837316974896877250	MVNN(0.5)	20766	0.8000
AC	110	2837316974896877250	GP	20766	0.9000
AC	110	798326476777559913	MV	20766	0.8000
AC	110	798326476777559913	MEV(1)	20766	1.0000
AC	110	798326476777559913	MVNN(0.5)	20766	0.9000
AC	110	798326476777559913	GP	20766	0.9000
AC	110	4295543796027003581	MV	20766	0.8000
AC	110	4295543796027003581	MEV(1)	20766	0.9000
AC	110	4295543796027003581	MVNN(0.5)	20766	0.9000
AC	110	4295543796027003581	GP	20766	0.7000
AC	110	115890321208095430	MV	20766	0.9000
AC	110	115890321208095430	MEV(1)	20766	0.9000
AC	110	115890321208095430	MVNN(0.5)	20766	0.9000
AC	110	115890321208095430	GP	20766	0.9000
AC	110	8968620539609500962	MV	20766	0.8000
AC	110	8968620539609500962	MEV(1)	20766	0.9000
AC	110	8968620539609500962	MVNN(0.5)	20766	0.9000
AC	110	8968620539609500962	GP	20766	0.7000
AC	110	8331908556260120682	MV	20766	0.6000
AC	110	8331908556260120682	MEV(1)	20766	0.8000
AC	110	8331908556260120682	MVNN(0.5)	20766	0.6000
AC	110	8331908556260120682	GP	20766	0.7000
AC	110	7076038552097329709	MV	20766	1.0000
AC	110	7076038552097329709	MEV(1)	20766	0.9000
AC	110	7076038552097329709	MVNN(0.5)	20766	0.8000
AC	110	7076038552097329709	GP	20766	0.9000
AC	110	8947137294663944137	MV	20766	1.0000
AC	110	8947137294663944137	MEV(1)	20766	1.0000
AC	110	8947137294663944137	MVNN(0.5)	20766	0.9000
AC	110	8947137294663944137	GP	20766	0.9000
AC	110	1886331890021156667	MV	20766	0.6000
AC	110	1886331890021156667	MEV(1)	20766	0.9000
AC	110	1886331890021156667	MVNN(0.5)	20766	1.0000
AC	110	1886331890021156667	GP	20766	0.9000
AC	110	6608748777942519724	MV	20766	0.7000
AC	110	6608748777942519724	MEV(1)	20766	0.8000
AC	110	6608748777942519724	MVNN(0.5)	20766	0.7000
AC	110	6608748777942519724	GP	20766	0.8000
AC	110	7800448435814934898	MV	20766	0.4000
AC	110	7800448435814934898	MEV(1)	20766	0.9000
AC	110	7800448435814934898	MVNN(0.5)	20766	0.7000
AC	110	7800448435814934898	GP	20766	0.9000
AC	110	1935599878271340838	MV	20766	0.7000
AC	110	1935599878271340838	MEV(1)	20766	0.9000
AC	110	1935599878271340838	MVNN(0.5)	20766	0.9000
AC	110	1935599878271340838	GP	20766	0.8000
AC	110	6996079409552046258	MV	20766	0.5000
AC	110	6996079409552046258	MEV(1)	20766	0.8000
AC	110	6996079409552046258	MVNN(0.5)	20766	0.7000
AC	110	6996079409552046258	GP	20766	0.9000
AC	110	2285698022060001365	MV	20766	0.7000
AC	110	2285698022060001365	MEV(1)	20766	1.0000
AC	110	2285698022060001365	MVNN(0.5)	20766	0.8000
AC	110	2285698022060001365	GP	20766	0.8000
AC	110	9193094643802478687	MV	20766	0.8000
AC	110	9193094643802478687	MEV(1)	20766	0.7000
AC	110	9193094643802478687	MVNN(0.5)	20766	0.7000
AC	110	9193094643802478687	GP	20766	0.9000
AC	110	8194735358360995961	MV	20766	0.7000
AC	110	8194735358360995961	MEV(1)	20766	1.0000
AC	110	8194735358360995961	MVNN(0.5)	20766	0.9000
AC	110	8194735358360995961	GP	20766	0.7000
AC	115	5762946379632677161	MV	20686	0.8000
AC	115	5762946379632677161	MEV(1)	20686	0.6000
AC	115	5762946379632677161	MVNN(0.5)	20686	0.6667
AC	115	5762946379632677161	GP	20686	0.8000
AC	115	5524341435023493889	MV	20686	0.8000
AC	115	5524341435023493889	MEV(1)	20686	0.7333
AC	115	5524341435023493889	MVNN(0.5)	20686	0.6667
AC	115	5524341435023493889	GP	20686	0.8667
AC	115	279060790432326282	MV	20686	1.0000
AC	115	279060790432326282	MEV(1)	20686	0.8667
AC	115	279060790432326282	MVNN(0.5)	20686	0.7333
AC	115	279060790432326282	GP	20686	0.8667
AC	115	8469496663939286460	MV	20686	0.6667
AC	115	8469496663939286460	MEV(1)	20686	0.8000
AC	115	8469496663939286460	MVNN(0.5)	20686	0.8000
AC	115	8469496663939286460	GP	20686	0.8000
AC	115	959577959529606086	MV	20686	0.6667
AC	115	959577959529606086	MEV(1)	20686	0.8000
AC	115	959577959529606086	MVNN(0.5)	20686	0.7333
AC	115	959577959529606086	GP	20686	0.8667
AC	115	711067798479152933	MV	20686	0.9333
AC	115	711067798479152933	MEV(1)	20686	0.6667
AC	115	711067798479152933	MVNN(0.5)	20686	0.7333
AC	115	711067798479152933	GP	20686	0.4667
AC	115	6356756539121957473	MV	20686	0.7333
AC	115	6356756539121957473	MEV(1)	20686	0.5333
AC	115	6356756539121957473	MVNN(0.5)	20686	0.4000
AC	115	6356756539121957473	GP	20686	0.8000
AC	115	5820957316092180842	MV	20686	0.7333
AC	115	5820957316092180842	MEV(1)	20686	0.7333
AC	115	5820957316092180842	MVNN(0.5)	20686	0.5333
AC	115	5820957316092180842	GP	20686	0.7333
AC	115	265983701610488718	MV	20686	0.5333
AC	115	265983701610488718	MEV(1)	20686	0.5333
AC	115	265983701610488718	MVNN(0.5)	20686	0.7333
AC	115	265983701610488718	GP	20686	0.7333
AC	115	8647658174562621114	MV	20686	0.8000
AC	115	8647658174562621114	MEV(1)	20686	0.6667
AC	115	8647658174562621114	MVNN(0.5)	20686	0.6000
AC	115	8647658174562621114	GP	20686	0.7333
AC	115	468723349475878366	MV	20686	0.6667
AC	115	468723349475878366	MEV(1)	20686	0.8000
AC	115	468723349475878366	MVNN(0.5)	20686	0.8667
AC	115	468723349475878366	GP	20686	0.7333
AC	115	4901732839703083398	MV	20686	0.7333
AC	115	4901732839703083398	MEV(1)	20686	0.8667
AC	115	4901732839703083398	MVNN(0.5)	20686	0.8000
AC	115	4901732839703083398	GP	20686	0.8000
AC	115	4791767914270006102	MV	20686	0.8667
AC	115	4791767914270006102	MEV(1)	20686	0.8667
AC	115	4791767914270006102	MVNN(0.5)	20686	0.8667
AC	115	4791767914270006102	GP	20686	0.8000
AC	115	8094595498228431252	MV	20686	1.0000
AC	115	8094595498228431252	MEV(1)	20686	0.8000
AC	115	8094595498228431252	MVNN(0.5)	20686	1.0000
AC	115	8094595498228431252	GP	20686	0.7333
AC	115	7385010980674363245	MV	20686	0.7333
AC	115	7385010980674363245	MEV(1)	20686	0.6667
AC	115	7385010980674363245	MVNN(0.5)	20686	0.5333
AC	115	7385010980674363245	GP	20686	0.7333
AC	115	476073080162214846	MV	20686	0.6000
AC	115	476073080162214846	MEV(1)	20686	0.6667
AC	115	476073080162214846	MVNN(0.5)	20686	0.6667
AC	115	476073080162214846	GP	20686	0.8000
AC	115	315720875017660507	MV	20686	0.8000
AC	115	315720875017660507	MEV(1)	20686	0.8000
AC	115	315720875017660507	MVNN(0.5)	20686	0.8667
AC	115	315720875017660507	GP	20686	0.8000
AC	115	7315040023781653963	MV	20686	0.8000
AC	115	7315040023781653963	MEV(1)	20686	0.8000
AC	115	7315040023781653963	MVNN(0.5)	20686	0.7333
AC	115	7315040023781653963	GP	20686	0.8000
AC	115	1040337114420765611	MV	20686	0.8000
AC	115	1040337114420765611	MEV(1)	20686	0.8000
AC	115	1040337114420765611	MVNN(0.5)	20686	0.7333
AC	115	1040337114420765611	GP	20686	0.8000
AC	115	2436282989685108619	MV	20686	0.6000
AC	115	2436282989685108619	MEV(1)	20686	0.6000
AC	115	2436282989685108619	MVNN(0.5)	20686	0.4667
AC	115	2436282989685108619	GP	20686	0.4667
AC	115	900842192675298528	MV	20686	0.8000
AC	115	900842192675298528	MEV(1)	20686	0.7333
AC	115	900842192675298528	MVNN(0.5)	20686	0.6667
AC	115	900842192675298528	GP	20686	0.7333
AC	115	1839025974013462745	MV	20686	0.6000
AC	115	1839025974013462745	MEV(1)	20686	0.6667
AC	115	1839025974013462745	MVNN(0.5)	20686	0.4667
AC	115	1839025974013462745	GP	20686	0.8000
AC	115	4961231779528855251	MV	20686	0.7333
AC	115	4961231779528855251	MEV(1)	20686	0.6667
AC	115	4961231779528855251	MVNN(0.5)	20686	0.6667
AC	115	4961231779528855251	GP	20686	0.7333
AC	115	5955569816874352748	MV	20686	0.8667
AC	115	5955569816874352748	MEV(1)	20686	0.7333
AC	115	5955569816874352748	MVNN(0.5)	20686	0.7333
AC	115	5955569816874352748	GP	20686	0.8667
AC	115	3639945735706338814	MV	20686	0.6667
AC	115	3639945735706338814	MEV(1)	20686	0.6000
AC	115	3639945735706338814	MVNN(0.5)	20686	0.5333
AC	115	3639945735706338814	GP	20686	0.8667
AC	115	6188181106479313750	MV	20686	0.8667
AC	115	6188181106479313750	MEV(1)	20686	0.8000
AC	115	6188181106479313750	MVNN(0.5)	20686	0.6667
AC	115	6188181106479313750	GP	20686	0.6667
AC	115	5459879707186865179	MV	20686	0.6000
AC	115	5459879707186865179	MEV(1)	20686	0.5333
AC	115	5459879707186865179	MVNN(0.5)	20686	0.5333
AC	115	5459879707186865179	GP	20686	0.6000
AC	115	4558596362577917704	MV	20686	0.6667
AC	115	4558596362577917704	MEV(1)	20686	0.7333
AC	115	4558596362577917704	MVNN(0.5)	20686	0.7333
AC	115	4558596362577917704	GP	20686	0.6000
AC	115	3088771545910971580	MV	20686	0.6667
AC	115	3088771545910971580	MEV(1)	20686	0.4667
AC	115	3088771545910971580	MVNN(0.5)	20686	0.4667
AC	115	3088771545910971580	GP	20686	0.5333
AC	115	5718920077381503660	MV	20686	0.6667
AC	115	5718920077381503660	MEV(1)	20686	0.7333
AC	115	5718920077381503660	MVNN(0.5)	20686	0.8000
AC	115	5718920077381503660	GP	20686	0.8000
AC	115	5742989901124980295	MV	20780	0.5333
AC	115	5742989901124980295	MEV(1)	20780	0.7333
AC	115	5742989901124980295	MVNN(0.5)	20780	0.6000
AC	115	5742989901124980295	GP	20780	0.6667
AC	115	7597525867693839912	MV	20780	0.7333
AC	115	7597525867693839912	MEV(1)	20780	0.8667
AC	115	7597525867693839912	MVNN(0.5)	20780	0.8000
AC	115	7597525867693839912	GP	20780	0.8667
AC	115	5716768098903376841	MV	20780	0.8000
AC	115	5716768098903376841	MEV(1)	20780	0.8667
AC	115	5716768098903376841	MVNN(0.5)	20780	0.8667
AC	115	5716768098903376841	GP	20780	0.9333
AC	115	8661104365469514202	MV	20780	0.5333
AC	115	8661104365469514202	MEV(1)	20780	0.6000
AC	115	8661104365469514202	MVNN(0.5)	20780	0.6667
AC	115	8661104365469514202	GP	20780	0.7333
AC	115	4198589800027609998	MV	20780	0.4000
AC	115	4198589800027609998	MEV(1)	20780	0.6000
AC	115	4198589800027609998	MVNN(0.5)	20780	0.7333
AC	115	4198589800027609998	GP	20780	0.9333
AC	115	2938076544325693367	MV	20780	0.6000
AC	115	2938076544325693367	MEV(1)	20780	0.8000
AC	115	2938076544325693367	MVNN(0.5)	20780	0.6667
AC	115	2938076544325693367	GP	20780	0.9333
AC	115	256793623862153710	MV	20780	0.7333
AC	115	256793623862153710	MEV(1)	20780	0.8000
AC	115	256793623862153710	MVNN(0.5)	20780	0.8000
AC	115	256793623862153710	GP	20780	0.8667
AC	115	3124726633732143973	MV	20780	0.8667
AC	115	3124726633732143973	MEV(1)	20780	0.6000
AC	115	3124726633732143973	MVNN(0.5)	20780	0.7333
AC	115	3124726633732143973	GP	20780	0.8000
AC	115	3900392826295420269	MV	20780	0.5333
AC	115	3900392826295420269	MEV(1)	20780	0.5333
AC	115	3900392826295420269	MVNN(0.5)	20780	0.4000
AC	115	3900392826295420269	GP	20780	0.7333
AC	115	1101580969070490017	MV	20780	0.6000
AC	115	1101580969070490017	MEV(1)	20780	0.9333
AC	115	1101580969070490017	MVNN(0.5)	20780	0.8000
AC	115	1101580969070490017	GP	20780	0.7333
AC	115	7788381228785629890	MV	20780	0.7333
AC	115	7788381228785629890	MEV(1)	20780	0.8000
AC	115	7788381228785629890	MVNN(0.5)	20780	0.8667
AC	115	7788381228785629890	GP	20780	0.8000
AC	115	1722654671763110010	MV	20780	0.6000
AC	115	1722654671763110010	MEV(1)	20780	0.7333
AC	115	1722654671763110010	MVNN(0.5)	20780	0.7333
AC	115	1722654671763110010	GP	20780	0.8667
AC	115	3065928021158691194	MV	20780	0.8000
AC	115	3065928021158691194	MEV(1)	20780	0.8000
AC	115	3065928021158691194	MVNN(0.5)	20780	0.6000
AC	115	3065928021158691194	GP	20780	0.8667
AC	115	79393556584109068	MV	20780	0.5333
AC	115	79393556584109068	MEV(1)	20780	0.6667
AC	115	79393556584109068	MVNN(0.5)	20780	0.7333
AC	115	79393556584109068	GP	20780	0.8000
AC	115	2735506589228161937	MV	20780	0.7333
AC	115	2735506589228161937	MEV(1)	20780	0.7333
AC	115	2735506589228161937	MVNN(0.5)	20780	0.6000
AC	115	2735506589228161937	GP	20780	0.8000
AC	115	3031320849822979368	MV	20780	0.6000
AC	115	3031320849822979368	MEV(1)	20780	0.8667
AC	115	3031320849822979368	MVNN(0.5)	20780	0.8667
AC	115	3031320849822979368	GP	20780	0.8667
AC	115	3263027417589354145	MV	20780	0.6000
AC	115	3263027417589354145	MEV(1)	20780	0.7333
AC	115	3263027417589354145	MVNN(0.5)	20780	0.7333
AC	115	3263027417589354145	GP	20780	0.7333
AC	115	4302676130108668134	MV	20780	0.8000
AC	115	4302676130108668134	MEV(1)	20780	0.8000
AC	115	4302676130108668134	MVNN(0.5)	20780	0.6667
AC	115	4302676130108668134	GP	20780	0.7333
AC	115	8841651570258411052	MV	20780	0.7333
AC	115	8841651570258411052	MEV(1)	20780	0.9333
AC	115	8841651570258411052	MVNN(0.5)	20780	0.9333
AC	115	8841651570258411052	GP	20780	0.9333
AC	115	1501022411284611513	MV	20780	0.4667
AC	115	1501022411284611513	MEV(1)	20780	0.8000
AC	115	1501022411284611513	MVNN(0.5)	20780	0.8000
AC	115	1501022411284611513	GP	20780	0.8667
AC	115	5535928391120969034	MV	20780	0.4000
AC	115	5535928391120969034	MEV(1)	20780	0.7333
AC	115	5535928391120969034	MVNN(0.5)	20780	0.6667
AC	115	5535928391120969034	GP	20780	0.7333
AC	115	825318287167448331	MV	20780	0.7333
AC	115	825318287167448331	MEV(1)	20780	0.7333
AC	115	825318287167448331	MVNN(0.5)	20780	0.8000
AC	115	825318287167448331	GP	20780	0.8000
AC	115	4148991956950621663	MV	20780	0.7333
AC	115	4148991956950621663	MEV(1)	20780	0.8000
AC	115	4148991956950621663	MVNN(0.5)	20780	0.6667
AC	115	4148991956950621663	GP	20780	0.8667
AC	115	7666841182251141585	MV	20780	0.4000
AC	115	7666841182251141585	MEV(1)	20780	0.5333
AC	115	7666841182251141585	MVNN(0.5)	20780	0.4667
AC	115	7666841182251141585	GP	20780	0.8000
AC	115	2279247059749614549	MV	20780	0.4667
AC	115	2279247059749614549	MEV(1)	20780	0.6667
AC	115	2279247059749614549	MVNN(0.5)	20780	0.7333
AC	115	2279247059749614549	GP	20780	0.6667
AC	115	1501848295099195776	MV	20780	0.5333
AC	115	1501848295099195776	MEV(1)	20780	0.6000
AC	115	1501848295099195776	MVNN(0.5)	20780	0.4667
AC	115	1501848295099195776	GP	20780	0.8667
AC	115	7254904133138353034	MV	20780	0.6667
AC	115	7254904133138353034	MEV(1)	20780	0.6000
AC	115	7254904133138353034	MVNN(0.5)	20780	0.6000
AC	115	7254904133138353034	GP	20780	0.6667
AC	115	6886776872739981911	MV	20780	0.7333
AC	115	6886776872739981911	MEV(1)	20780	0.8667
AC	115	6886776872739981911	MVNN(0.5)	20780	0.8000
AC	115	6886776872739981911	GP	20780	0.8667
AC	115	3536291820399609792	MV	20780	0.8000
AC	115	3536291820399609792	MEV(1)	20780	0.6667
AC	115	3536291820399609792	MVNN(0.5)	20780	0.8000
AC	115	3536291820399609792	GP	20780	0.8667
AC	115	3323960768581413218	MV	20780	0.6667
AC	115	3323960768581413218	MEV(1)	20780	0.7333
AC	115	3323960768581413218	MVNN(0.5)	20780	0.6667
AC	115	3323960768581413218	GP	20780	0.8000
AC	110	678916530453708209	MV	20696	0.5000
AC	110	678916530453708209	MEV(1)	20696	0.6000
AC	110	678916530453708209	MVNN(0.5)	20696	0.6000
AC	110	678916530453708209	GP	20696	0.7000
AC	110	5137960775943328311	MV	20696	0.7000
AC	110	5137960775943328311	MEV(1)	20696	0.8000
AC	110	5137960775943328311	MVNN(0.5)	20696	0.4000
AC	110	5137960775943328311	GP	20696	0.8000
AC	110	3423842815980993004	MV	20696	0.6000
AC	110	3423842815980993004	MEV(1)	20696	0.5000
AC	110	3423842815980993004	MVNN(0.5)	20696	0.6000
AC	110	3423842815980993004	GP	20696	0.7000
AC	110	2651914030875489619	MV	20696	0.6000
AC	110	2651914030875489619	MEV(1)	20696	0.7000
AC	110	2651914030875489619	MVNN(0.5)	20696	0.6000
AC	110	2651914030875489619	GP	20696	0.7000
AC	110	1482892728375418208	MV	20696	0.6000
AC	110	1482892728375418208	MEV(1)	20696	0.6000
AC	110	1482892728375418208	MVNN(0.5)	20696	0.6000
AC	110	1482892728375418208	GP	20696	0.8000
AC	110	1902438721201318816	MV	20696	0.3000
AC	110	1902438721201318816	MEV(1)	20696	0.7000
AC	110	1902438721201318816	MVNN(0.5)	20696	0.7000
AC	110	1902438721201318816	GP	20696	0.8000
AC	110	6384457592573487228	MV	20696	0.4000
AC	110	6384457592573487228	MEV(1)	20696	0.5000
AC	110	6384457592573487228	MVNN(0.5)	20696	0.5000
